48350 5.242463907655835 3.024383371769573 26.49854599331913
48400 4.4591203815972165 3.545528250852946 23.891405514643367
48450 4.289593652651285 4.492573864303378 21.70103640027592
48500 4.647404308269659 5.840673975800198 20.05252136612378
48550 5.494819377853293 7.656037058358311 19.14140066703392
48600 6.830779508599079 9.955186603185405 19.298764425144878
48650 8.61205313196151 12.478654484538936 20.98781797891182
48700 10.59286237285142 14.377315781096556 24.528069483192386
48750 12.152292791336993 14.251508153494848 29.314251102712845
48800 12.446695491668034 11.400972007063864 33.2585793532441
48850 11.13741376363285 7.27329976183027 34.3073243001942
48900 8.861517341703017 4.1148995691785135 32.60468962314211
48950 6.6145100257944085 2.6879926139721215 29.670915690700333
49000 4.989289667408767 2.514010098085625 26.605717965488665
49050 4.102324924386041 3.014070364828892 23.827659581999338
49100 3.857007028367872 3.9151765785682855 21.46834105150852
49150 4.144872764982309 5.19239389130728 19.62126375880577
49200 4.920992019406699 6.940403104302849 18.448036722984973
49250 6.199785645573394 9.247846851793351 18.253233181567953
49300 7.990053928180836 11.995055268797767 19.532432347164516
49350 10.141516323748906 14.490819569061783 22.81744048612273
49400 12.109917955603423 15.223189749565192 27.937132462558107
49450 12.932378934427678 12.825141928960491 32.955564968216564
49500 11.926848549087415 8.252298178075883 35.089575718159374
49550 9.548605356776822 4.277494456346559 33.781802486997876
49600 6.960360383001508 2.2924174488441587 30.724434380936188
49650 4.978872605258783 1.8642483799080125 27.393288488115253
49700 3.8093456274916377 2.233621103783739 24.346575291782727
49750 3.3439841087047752 2.9983525662984514 21.713421725540965
49800 3.43343810415258 4.080197437119655 19.543128581836825
49850 3.998893144035862 5.573872427713458 17.929925790537396
49900 5.047706084311871 7.636668792942173 17.08486636337288
49950 6.638750387975597 10.359383053031 17.422731415658177
50000 8.781790236417912 13.478847994107754 19.602270566998676
50050 11.210854085182639 15.866306173840462 24.186619946177196
50100 13.094379751428251 15.466222600235456 30.406478212478905
50150 13.245792737453238 11.34116265875157 35.17173117588338
50200 11.30510517591789 5.971620354904118 35.77599683512314
50250 8.337477644440652 2.4384952231183092 33.11737115694286
50300 5.660104955932373 1.1646513169717982 29.470411297376867
50350 3.853963909803123 1.1700928079894823 25.989951009055485
50400 2.8986965238459352 1.6987239623767492 22.934391448073516
50450 2.589120632957424 2.4738034333074577 20.31478119822995
50500 2.760839611327148 3.5051534112688114 18.13715329723751
50550 3.352088368143469 4.93898749260595 16.46727819042265
50600 4.399526506888526 6.984508802028705 15.488915604382868
50650 6.008021949775508 9.827728731798292 15.608699541265407
50700 8.267813499104438 13.369637246242839 17.575632202898042
50750 11.024787815702796 16.59310644182824 22.299727657100224
50800 13.46632838224267 17.026910468257093 29.526888625672033
50850 14.094745597478807 12.709532227297942 35.857887927124715
50900 12.117416697543824 6.157525985491519 37.24273567002244
50950 8.676077057246744 1.68844063061915 34.35290043120285
51000 5.479446883228927 0.08417354532538612 30.24077975396892
51050 3.296576199759377 0.008616012833963061 26.41303707261348
51100 2.0836090753839884 0.4330186266262469 23.108046772499655
51150 1.5514217742295737 0.971867464484522 20.26070253891211
51200 1.4575861229219698 1.5845410619514828 17.807266526199644
51250 1.67495366078924 2.369548003987325 15.720805193688383
51300 2.181921422595265 3.493367214723129 14.0185360404795
51350 3.0450857335382917 5.186630092774276 12.797850590891445
51400 4.410683729686476 7.744617130351652 12.329636283335693
51450 6.483272553930712 11.424878688035822 13.246306859280434
51500 9.404625510671849 15.965940954385445 16.756556035033853
51550 12.836811972674282 19.381505760833402 24.159931774977476
51600 15.274209599772366 17.54898593771394 33.94524600749623
51650 14.581952291143187 9.590520197306592 39.63136994431283
51700 10.814974183090609 1.9104533793689034 37.971169983549395
51750 6.411252575628331 -1.471192854936381 33.13871552835876
51800 3.103401217582551 -2.0629346944356337 28.530348938832407
51850 1.1046254625219936 -1.825773295391831 24.7426755553381
51900 0.005586639482038067 -1.6126048019972916 21.58865940233355
51950 -0.6249410861504432 -1.6566639311447195 18.903724784395283
52000 -1.0885597952457713 -2.0067711716262506 16.60875794587823
52050 -1.5823724668764443 -2.7139374188817125 14.678198250084693
52100 -2.2587160386898972 -3.8991436053535202 13.141074346448358
52150 -3.277400106658183 -5.779015138202611 12.127437333264597
52200 -4.839828826876774 -8.65025414204521 11.986878666987085
52250 -7.176166215743522 -12.713341148387629 13.514107017285793
52300 -10.373767729941461 -17.382388091682046 18.118769338897057
52350 -13.829846302318344 -19.876483167330157 26.82231895115102
52400 -15.621456374012679 -15.916107392880413 36.527338000260734
52450 -13.838157608563364 -6.940305913542675 40.11128410440006
52500 -9.485678790921977 -0.24044814348635074 36.859430162389785
52550 -5.190810902812076 2.0966187264698135 31.79047724934289
52600 -2.22318564048343 2.2862116548506717 27.38383573299109
52650 -0.49675621260745334 2.0236670575477294 23.800589000205832
52700 0.4648755551062255 1.9310995244342626 20.810386037718764
52750 1.07603352976542 2.163208235260498 18.274522586675012
52800 1.6167444371015758 2.7719531016793155 16.14126760601703
52850 2.2814442105194916 3.848688903965012 14.42411031041245
52900 3.2410666029902764 5.5708650184787905 13.230487441175947
52950 4.687224820875872 8.193622305992212 12.857417928159222
53000 6.832369480497284 11.908992887104478 13.97787677890974
53050 9.780142892815338 16.30031685861542 17.803103464687798
53100 13.088176633982846 19.162714811294798 25.395617286323425
53150 15.16973367253545 16.600745740026856 34.68417561640753
53200 14.10897389651447 8.666294346064005 39.360117883909474
53250 10.30187791445709 1.6623165617715634 37.24721243361025
53300 6.113051055357618 -1.2653073911013062 32.50822777042498
53350 3.0402961703713456 -1.7197037066419154 28.057019878505358
53400 1.2078905347930098 -1.4555624446184559 24.361984283781034
53450 0.21825481422673426 -1.211601076075184 21.25520321045201
53500 -0.32518046486273006 -1.179505783811804 18.59107375118174
53550 -0.692402302413779 -1.3870750233335427 16.292381297651108
53600 -1.052825799546189 -1.8601269528096536 14.320418766207299
53650 -1.529363869959277 -2.6807514192560773 12.668447195930916
53700 -2.2458709748332835 -4.015488140209299 11.383192051465823
53750 -3.3652266228881693 -6.136335163801724 10.630120713675822
53800 -5.11415823158674 -9.39902786531966 10.848563850916188
53850 -7.752020195301283 -13.996596383862125 13.043644613890796
53900 -11.321864931884882 -18.994075828612015 18.939455476133247
53950 -14.910788842180045 -20.59283972848342 29.29961084145958
54000 -16.0737596747313 -14.310848641193799 39.10132603331948
54050 -13.159314081094193 -4.266144357948132 40.67152390493022
54100 -8.16298273608937 1.6157211636245787 36.009510406607134
54150 -3.8534494160374546 3.1366818838176656 30.73083293202104
54200 -1.0799262077098768 3.061623607698748 26.497984268129223
54250 0.507053288705391 2.8787554551585095 23.13029133690099
54300 1.4596144398462216 3.050195390756476 20.365096225152442
54350 2.20195644713945 3.694173466972762 18.10158445050457
54400 3.0220522406471795 4.894093246488948 16.36012131081062
54450 4.137161123548155 6.789431338382388 15.293492314745867
54500 5.74091664598892 9.53739360935523 15.276254656456963
54550 7.978773005451167 13.075514205040012 17.03363476087966
54600 10.7615870955581 16.49930588585064 21.530559080311843
54650 13.356776872199243 17.385581630471382 28.768683197773047
54700 14.2546050758407 13.412068545662795 35.5868797866701
54750 12.466328051828263 6.678642671426552 37.541719690607394
54800 9.002733301321449 1.814398213303452 34.840009503351645
54850 5.665441464824094 -0.025452536707945055 30.67259181170179
54900 3.3407594822247035 -0.18589950967824187 26.755696707042514
54950 2.0227944008237664 0.20376398173244442 23.379966288244955
55000 1.4135329929512523 0.6999488542176349 20.47451226885965
55050 1.2498421459260005 1.2354719366746651 17.96411323644267
55100 1.3839828615320355 1.890438900441162 15.809026669775974
55150 1.7740397366844594 2.808699760503119 14.004499391853136
55200 2.4639033009580293 4.19178798675166 12.60159622429159
55250 3.5756044221490226 6.316054066131438 11.7712228040198
55300 5.305674433280595 9.506739387845935 11.950486318855434
55350 7.874425895924431 13.8870302999854 14.09702424157497
55400 11.27385900058141 18.478180991439206 19.75082833930284
55450 14.599837987850991 19.771714157380085 29.393441762828914
55500 15.631709545203117 13.950376059274339 38.35920562675008
55550 12.941742134889354 4.7439120286515175 39.91465192009879
55600 8.307558980715374 -0.8428429494927202 35.67839302766943
55650 4.243574420893295 -2.4075893800219474 30.628271556210393
55700 1.5953961118012243 -2.367922040946922 26.433236813677667
55750 0.08928177249391762 -2.1256279254734283 23.021297577164912
55800 -0.7694460637464776 -2.1366672684863848 20.165694896749322
55850 -1.3685211883343718 -2.5099010966451543 17.753987225019927
55900 -1.9671782490283811 -3.305576292660989 15.758043341650781
55950 -2.755905077250202 -4.64392714854658 14.226616319399453
56000 -3.915662522120951 -6.73161118543999 13.337755458895481
56050 -5.648764126245022 -9.808547607969006 13.529411660459436
56100 -8.135928898394313 -13.866978055833734 15.69633082569999
56150 -11.292604519989343 -17.82637232761092 21.10991689487532
56200 -14.206446131487718 -18.54104312698579 29.799804384099442
56250 -14.954669987825879 -13.170690722784192 37.46962568328233
56300 -12.47786611936351 -5.144047090542714 38.739684298765944
56350 -8.338731494575933 -0.1464613891041217 35.000212292845546
56400 -4.671119982528996 1.3738248444486834 30.326467858614514
56450 -2.252602807831059 1.3613728637213591 26.266759123504222
56500 -0.8945024193231538 1.0388798891777928 22.87100020384306
56550 -0.1878894607123988 0.8219358713317438 19.97426302014006
56600 0.19174701174202938 0.7875601948623009 17.46935048182069
56650 0.44688554924061086 0.9322275219716544 15.294834801240476
56700 0.699249285882207 1.2681106333161623 13.412162693496953
56750 1.0365005986273663 1.855611236684481 11.801196340802477
56800 1.5493046585642685 2.8233185405430796 10.471300527528633
56850 2.3626212255419463 4.394559212989662 9.497091161610095
56900 3.665883820482554 6.913809886994364 9.111788201205645
56950 5.730702600080946 10.799561676496996 9.927983608660368
57000 8.83966036271481 16.12203574611568 13.326089752363687
57050 12.869042144578728 21.093597866912162 21.39706115869001
57100 16.25486585156197 20.283396011011693 33.67024526789962
57150 15.98152031609864 10.640916783261662 41.86362716979482
57200 11.527383032060053 0.6245282464712889 40.101652831080386
57250 6.117992179178615 -3.5062148288350374 34.278716923165945
57300 2.1112372248461044 -4.0884765740345035 29.20173085224896
57350 -0.2944906271469601 -3.8643918009940634 25.365845169356874
57400 -1.6892274330041415 -3.8891748570854805 22.3651378204333
57450 -2.648043385359305 -4.434814998580394 19.984090491552525
57500 -3.570640613511185 -5.581427434556646 18.209723887136406
57550 -4.726105930897632 -7.407826926456095 17.193746641781576
57600 -6.305447150169122 -9.96429624834362 17.297323212219055
57650 -8.398831268843416 -13.03290633080186 19.13804485905923
57700 -10.829762687137352 -15.632183857630949 23.34118381350062
57750 -12.875195572557823 -15.780015815379267 29.446608983843035
57800 -13.353241548157012 -12.153043333366643 34.667281547113824
57850 -11.69722193322301 -6.7383079710320795 35.940526441212505
57900 -8.79609240986384 -2.8319992067341917 33.63029550392232
57950 -6.019857104015294 -1.2649064108382158 30.031898168594083
58000 -4.073313940537655 -1.1328739031010868 26.498932661366876
58050 -2.9998344014806655 -1.606078074565591 23.376594977553932
58100 -2.6032039022219435 -2.344929944117909 20.690756169431474
58150 -2.7063888209954214 -3.3271391833538546 18.442723381819473
58200 -3.2313504714449706 -4.6834771714501935 16.68599356187262
58250 -4.200869131291601 -6.616997371393208 15.580241221670603
58300 -5.7125226615029705 -9.32751446696711 15.487995652840073
58350 -7.868884869594405 -12.792049395168313 17.10106711165621
58400 -10.578772861739346 -16.19357033946247 21.35070066245778
58450 -13.159284175182558 -17.262311776271044 28.31800114141491
58500 -14.168984861575726 -13.6640070371584 35.12175014282325
58550 -12.572842037757756 -7.134531931114212 37.38282402765671
58600 -9.237270085647564 -2.181895382063764 34.955663521857936
58650 -5.922349096602297 -0.20092590098043642 30.886656116749485
58700 -3.569098859087969 0.029271210324527883 26.981048466042598
58750 -2.220674723442455 -0.35386803120555194 23.596183681775578
58800 -1.5992007058381437 -0.8815115737903034 20.68153113656973
58850 -1.4466141338216212 -1.4763127171414405 18.16828647965613
58900 -1.617293560181092 -2.2218966131051365 16.023436053350228
58950 -2.0741080192445933 -3.274821092608248 14.255496959105729
59000 -2.870150641381119 -4.854345731606133 12.944093933226162
59050 -4.139253247467385 -7.247418362389335 12.321255982540606
59100 -6.080463936965361 -10.736217638647206 12.942409062850523
59150 -8.864278929416296 -15.208965737427535 15.918174556637526
59200 -12.279725540542975 -19.06598080491313 22.65282860486603
59250 -15.042667336778578 -18.36662451851793 32.40237926261039
59300 -14.958289068967085 -11.10263090637411 39.239547018129564
59350 -11.555449933901121 -2.893950865641488 38.61545214249962
59400 -7.086785705067551 1.178258659032544 33.97201991044699
59450 -3.5492321287422177 2.067257525872648 29.236029780819923
59500 -1.3542966105947911 1.883179748251822 25.32089497182269
59550 -0.13758282545378048 1.6419461230422163 22.076202310162692
59600 0.5478406639787393 1.6414039837075718 19.32141226235881
59650 1.026021465345572 1.943464860801181 16.96603472700627
59700 1.5078751758254356 2.593051011676036 14.977190866281786
59750 2.1499133628860325 3.6983102128783263 13.374306882422983
59800 3.108721025102167 5.460804510988989 12.26781637800537
59850 4.578683920170322 8.169149133900026 11.964435176423628
59900 6.789928094334313 12.060571232005683 13.177093775092734
59950 9.871703469736847 16.735696884536555 17.23495772689302
60000 13.369646042618141 19.808261847780948 25.37577814224278
60050 15.548354730255753 16.92045588594367 35.342768485329394
60100 14.30275301511918 8.248798910681488 40.08847982209629
60150 10.162737437411634 0.9256118317965606 37.532009881218556
60200 5.746472237347744 -1.9266175105774934 32.49355941081145
60250 2.5786460756594973 -2.2905252523102666 27.95996303500616
60300 0.704371107619808 -2.0355981865528405 24.273167419674987
60350 -0.3356556144928757 -1.899286227524359 21.2073071078619
60400 -0.9730176247173362 -2.0734425587867653 18.60809795513984
60450 -1.5040390266776769 -2.6115711164958646 16.412877626040427
60500 -2.1302171023811667 -3.5933920649684206 14.623239699499893
60550 -3.021029296521048 -5.181013734573294 13.3245759671214
60600 -4.362151501024047 -7.622105792078272 12.768006161994222
60650 -6.367244140365673 -11.147630291415553 13.541631204378092
60700 -9.183471942132519 -15.529476429795176 16.770079335183652
60750 -12.520814830016478 -18.977742851969303 23.706278472756804
60800 -15.009636992115984 -17.636263357384173 33.147420266188284
60850 -14.590499586758122 -10.256458347871398 39.128992803333745
60900 -11.105070465103726 -2.5981261737340944 38.01258385951755
60950 -6.802940154256557 1.0319108489489137 33.411682486671815
61000 -3.4736971731561854 1.7733982066870684 28.81758674085085
61050 -1.4315199180535794 1.5604781287693053 24.99013172698758
61100 -0.31471790275731315 1.295889825940855 21.789471577397887
61150 0.2942055396550508 1.235628661629343 19.053968125264763
61200 0.6911586800657232 1.4225799289813579 16.696720746578098
61250 1.0628092598415368 1.8811139327362376 14.675086988942704
61300 1.5407468783673606 2.6878328600361887 12.980292552692383
61350 2.2515882745073332 4.002648193042209 11.656792331800327
61400 3.356927714593797 6.089337143921624 10.865077422411217
61450 5.0791174545722875 9.294280218378962 11.031158851379352
61500 7.672472331395667 13.810742115848655 13.127632969057125
61550 11.186311280436593 18.757770251388003 18.828865590136065
61600 14.755894464320159 20.495702647147642 28.941662010968336
61650 16.01467672811322 14.557792248883723 38.743409537590296
61700 13.26366741656188 4.648642087861395 40.608413530188194
61750 8.354763369252373 -1.3552818059414986 36.12966532562009
61800 4.046652780306782 -2.9823013383553816 30.86971146437252
61850 1.2491284394528015 -2.9359735444219783 26.608013810432766
61900 -0.35263905626646447 -2.735572483824303 23.20588560858132
61950 -1.30113780462296 -2.8635639698335655 20.402708408055798
62000 -2.019070350439445 -3.44208581459747 18.09030465067158
62050 -2.793144634626532 -4.550984171341221 16.275212582804087
62100 -3.8385355827931678 -6.328618379942981 15.08424179095358
62150 -5.350924917832475 -8.95337480415896 14.847039186982865
62200 -7.498045297089046 -12.453174130098787 16.237165740107834
62250 -10.26663487103156 -16.142306535596404 20.26544982075615
62300 -13.065575474814857 -17.793014728308528 27.329315109728952
62350 -14.427159799240094 -14.604285389120863 34.837211761320084
62400 -13.05412975836667 -7.760267169210142 37.8791293084775
62450 -9.641430738219006 -2.2139539435004347 35.662757114082645
62500 -6.094188942751483 0.0985909784320746 31.46092937699595
62550 -3.5241626996433415 0.4363799720512964 27.4007501379858
62600 -2.020241069219857 0.10118251875947758 23.906196013208714
62650 -1.2822822938047755 -0.3503792939243851 20.907287687170804
62700 -1.0160728825829957 -0.8016142407942946 18.312828896975198
62750 -1.0415051809297358 -1.3052387977919568 16.0681246886716
62800 -1.2863433971696527 -1.9748719537165282 14.14672257285219
62850 -1.761493567721443 -2.9680994031365064 12.55524796015952
62900 -2.5490737228035534 -4.507766704084523 11.365183712716266
62950 -3.8056615061131707 -6.905598845129301 10.796539572126411
63000 -5.762427646758145 -10.513022340957448 11.405616302136748
63050 -8.650051937801008 -15.347899792924823 14.389242529389746
63100 -12.33995817416294 -19.86523560178777 21.48191431989212
63150 -15.510265575565983 -19.56994159096728 32.34295861347228
63200 -15.59279916712461 -11.545976109740668 40.295085415784335
63250 -11.861867360885498 -2.251925675076322 39.61914274955774
63300 -6.916027534120167 2.17592144116344 34.470529916997364
63350 -3.0506304272372144 3.04393391888617 29.472280916385824
63400 -0.6711569977530341 2.853279371964816 25.50434165315436
63450 0.6782953057401059 2.7247218992578572 22.302440078491948
63500 1.5180774731390356 2.9776703812101215 19.65164159133472
63550 2.2246400349660997 3.700863349585936 17.48165931877658
63600 3.055547159382662 4.986848994098275 15.830244036634305
63650 4.216070760356296 6.993357398834492 14.871193619304774
63700 5.898871684752049 9.887604131427947 15.018993603520876
63750 8.245072697121833 13.571914114696016 17.066768749579367
63800 11.125617856838144 16.984660955754972 22.02213631688875
63850 13.693673207848326 17.449281437330995 29.67838401126822
63900 14.33312549453737 12.795826076358512 36.35543189679834
63950 12.19540846555637 5.830364194571167 37.66864331376316
64000 8.550695981504836 1.2275610024186798 34.51725133911876
64050 5.223116739105922 -0.34113998480792646 30.23333170800052
64100 2.978728950593953 -0.3853675706999529 26.32985194700606
64150 1.7296226659539164 0.012601377312997878 22.988832626129817
64200 1.1517221848492756 0.4610241018194303 20.113756722907517
64250 0.9796734910252433 0.9113422992898805 17.623632805410015
64300 1.0662772930135191 1.4385130190432969 15.471979057820747
64350 1.3644367326524411 2.166158604721215 13.639251341782343
64400 1.9043847283069686 3.2646086400851475 12.143294129028972
64450 2.7865014715006913 4.977006833702996 11.080382467213067
64500 4.187220217031704 7.636529063622142 10.728413171247187
64550 6.351964413043796 11.574461607444839 11.768803460082575
64600 9.478534903393845 16.594751666717446 15.588428202634814
64650 13.243625734714367 20.494789871591816 23.83560655890439
64700 15.928910019266839 18.317526281432286 34.89248405523056
64750 15.00987661321848 9.06450258521238 40.95124124374174
64800 10.67153505505923 0.6684959092764488 38.581300490796686
64850 5.832494915073963 -2.6427762684188987 33.19703686380672
64900 2.32673492774316 -3.077882237664656 28.44099290540402
64950 0.2388190724896206 -2.8444243284185027 24.68615461409647
65000 -0.9515935976200464 -2.800496668477684 21.63470395915637
65050 -1.7384898624959453 -3.1739359777441516 19.109842814917954
65100 -2.4661491782232576 -4.0426347511287215 17.07092914699871
65150 -3.3754286668578404 -5.514265105586498 15.588072217444402
65200 -4.667646249316234 -7.756912181898394 14.89038338400456
65250 -6.52874433002981 -10.897858076878244 15.48743731832039
65300 -9.051767430683652 -14.646215231797568 18.27339443317729
65350 -11.947713207464307 -17.49650538876459 24.110873736212355
65400 -14.106899100727496 -16.536170116164023 31.93714614672447
65450 -13.93379024450912 -10.749699781088747 37.27534168047375
65500 -11.184456328479866 -4.195844788029413 36.976514404064154
65550 -7.515306123244974 -0.6009646492997925 33.248991181580074
65600 -4.498319360201525 0.3690270032452545 29.033754439425834
65650 -2.584539286474625 0.21149158546657967 25.311167990297395
65700 -1.573085565070929 -0.22891828749798812 22.12274207354876
65750 -1.146724702953396 -0.6957602923439965 19.371584484447528
65800 -1.0783531981206564 -1.193942538479943 16.990728971227064
65850 -1.2571018404298901 -1.8219686788769325 14.945428229436983
65900 -1.666106789194045 -2.7258592027281976 13.232249183070671
65950 -2.3647891173979345 -4.109321620333004 11.902165564151252
66000 -3.4867451415633046 -6.258234765154888 11.127081503173736
66050 -5.241779419551045 -9.519825374675841 11.353865416693928
66100 -7.869429058874252 -14.048387332126298 13.582047928451544
66150 -11.379315198870401 -18.84933360322707 19.462883472867844
66200 -14.832671380332654 -20.18971867289979 29.570148433178407
66250 -15.863994257794822 -13.961408336546237 38.90039178518969
66300 -12.978228738302775 -4.307097559478695 40.29080120027834
66350 -8.131628409328972 1.3420711597067583 35.75786614746029
66400 -3.9564807546505714 2.826434859139336 30.589841773004807
66450 -1.2658997681973587 2.7534806015497715 26.38926634029328
66500 0.2677929126015325 2.5477883792816813 23.011710526557824
66550 1.1711902536894487 2.657470459177538 20.212010575595254
66600 1.8500929360091956 3.1949492680958373 17.88549568582598
66650 2.5789625272414956 4.2370481201811305 16.031283558340157
66700 3.5652797939861975 5.923751757315703 14.757031362601555
66750 5.003660915512886 8.452129849306468 14.357592546096328
66800 7.078269537954944 11.9219484447007 15.464419891469067
66850 9.835651497885438 15.824730560389703 19.11638236916069
66900 12.803124726209518 18.119326846051468 26.02129953510289
66950 14.56618760097107 15.652791345381026 34.11514324895062
67000 13.572803828225094 8.744638410525953 38.17145277408689
67050 10.207236422177992 2.545473251006182 36.4278197768034
67100 6.4533316604131254 -0.23267619016722335 32.178156029112984
67150 3.642521262067315 -0.7414363859944956 27.967252798111094
67200 1.9571635789678097 -0.4585408576896254 24.356705801477368
67250 1.0927163741143229 -0.055938355702023136 21.273101448852643
67300 0.7221506072598841 0.299785437174655 18.606865327671773
67350 0.6315823104267846 0.632243016766493 16.289269426357887
67400 0.7162782775323783 1.0197035056596457 14.27689167084044
67450 0.9494061571201136 1.5630105565927899 12.543411322461143
67500 1.3614753767989765 2.3976879671508047 11.0854656045387
67550 2.03745599380746 3.725083955753457 9.947307932066506
67600 3.129313067586613 5.849491269733657 9.286898595895297
67650 4.873378926365831 9.179464829699143 9.53843315896386
67700 7.565076166573399 14.00774342672972 11.744926062703936
67750 11.31432130249101 19.501598080654468 17.836103064311125
67800 15.229004413386827 21.587179396481073 28.989564417182002
67850 16.61100737224815 14.873122788636705 39.891120251429385
67900 13.476962304661921 3.7865609909045572 41.591644228710486
67950 8.052221038225646 -2.504119258642501 36.448552718921086
68000 3.4371262015332933 -3.9936883185178322 30.914370140133144
68050 0.502516483578282 -3.876884582000101 26.661485850144974
68100 -1.1847689136067516 -3.7485043269605924 23.378166625393213
68150 -2.241131680885087 -4.074041941258465 20.760729559693104
68200 -3.128107823638445 -4.968323071652738 18.72739458440173
68250 -4.154412406212361 -6.506609784230714 17.36136967422357
68300 -5.538809345398562 -8.773519515552591 16.928386897736825
68350 -7.426635633124916 -11.720246220390717 17.947032833514676
68400 -9.789874048843082 -14.762536269050845 21.131683502216614
68450 -12.165534292789008 -16.267972087107186 26.705540646566476
68500 -13.475658725427245 -14.201170447184372 32.87674442104767
68550 -12.689282913055491 -9.006249181442183 36.07308774993897
68600 -10.096324089277374 -4.10206799388491 34.99172582065989
68650 -7.08596455993063 -1.584500123533573 31.639072730514417
68700 -4.724050865221084 -0.9749601924955875 27.959199586918007
68750 -3.282202071361385 -1.2594797578114825 24.62855364665272
68800 -2.612297001061462 -1.8909190514751144 21.73985789704322
68850 -2.5047546954748596 -2.7360494022282826 19.282344558988303
68900 -2.8321608857918634 -3.8734669413023446 17.274681108379276
68950 -3.5735004706398326 -5.482653828575542 15.811665838160078
69000 -4.798869982684776 -7.785972713598091 15.13569905888265
69050 -6.629645076483051 -10.931393716672831 15.761388951726202
69100 -9.121595691317221 -14.62056289071599 18.567626456390006
69150 -11.959526597396856 -17.347638354399123 24.35709778385204
69200 -14.035180255847386 -16.295411724406502 31.999052588210947
69250 -13.811098778815031 -10.59884837036546 37.12046349220561
69300 -11.094444792738296 -4.231352437279522 36.76780317458089
69350 -7.503899942897003 -0.7405303228121703 33.10290750613273
69400 -4.556141658720885 0.2037287578193386 28.950084228081334
69450 -2.6886242702558856 0.03746485416145141 25.26530657505714
69500 -1.710612941330308 -0.4255333425784267 22.101392556798903
69550 -1.3183530296825323 -0.940425824376142 19.371681461468615
69600 -1.2964908453361599 -1.5211839936407563 17.016807609529174
69650 -1.545748723280599 -2.2805524470223197 15.01215680132859
69700 -2.063648381399871 -3.3873253730817487 13.37430023374945
69750 -2.9291302958837067 -5.075721051383595 12.198321475771712
69800 -4.2989423130976405 -7.6535882099487615 11.753587525780299
69850 -6.392212916286579 -11.407199158220328 12.68208034940745
69900 -9.373998520547273 -16.114098078667734 16.245616437580715
69950 -12.925417734045574 -19.753533444818494 23.87901224692362
70000 -15.489885066403163 -17.926961458556722 34.12108258714779
70050 -14.785281298568325 -9.576250044091491 40.079989900263215
70100 -10.84989264946053 -1.5663674925636786 38.27588087535957
70150 -6.277281411979698 1.868069226294751 33.251405999212004
70200 -2.8710141430007736 2.430957975891773 28.565096522130084
70250 -0.8193912610978616 2.1968537763951947 24.767214918750962
70300 0.32391300335857814 2.039995264416106 21.631496938613893
70350 1.0157917008188746 2.1989728036303178 18.984455219914228
70400 1.5768983220724258 2.736673131556241 16.755711690194154
70450 2.2241736096536164 3.7313086936400683 14.946654778063259
70500 3.135038652672282 5.340481470650908 13.647308710457587
70550 4.497251253589882 7.80215292059215 13.118161303333157
70600 6.518920915123626 11.321267703771888 13.958092093535551
70650 9.326829637561705 15.610291659872907 17.279189556016295
70700 12.590714970408989 18.81427625665351 24.22496890841337
70750 14.923191615292414 17.207815877905517 33.38876357072682
70800 14.370049475915772 9.910431055793014 38.93303748423482
70850 10.904624322837815 2.58148007433232 37.663753949444114
70900 6.72365119385166 -0.8527390217678188 33.14207598331829
70950 3.510044191131719 -1.5436593551489366 28.633549716700298
71000 1.546361092932272 -1.3187237383580166 24.850517276414262
71050 0.483604151402365 -1.0278688798214306 21.66942897097641
71100 -0.07559914408935367 -0.9079899043141282 18.940094441589313
71150 -0.40942381080899853 -0.988856030747413 16.57720464226014
71200 -0.6875317964695765 -1.2749846043922175 14.531923410319958
71250 -1.0206882258361047 -1.8095336591663862 12.77781157766782
71300 -1.5058770784314797 -2.7006680154674756 11.316633589636206
71350 -2.262684659462141 -4.14575708076459 10.207703265209123
71400 -3.465394616787843 -6.456187133739544 9.646276036494772
71450 -5.364346936422438 -10.02861795812272 10.150117185938386
71500 -8.239017925559448 -15.026591633389305 12.905993271035626
71550 -12.07517524316667 -20.157364204883788 19.86999506429647
71600 -15.664873039373044 -20.765982223836705 31.385203763117005
71650 -16.19893785709314 -12.684899968645645 40.754620443095725
71700 -12.452266839507585 -2.31570733769959 40.65594363558858
71750 -7.1302989659893585 2.764473826783059 35.23154698008376
71800 -2.9056824287553056 3.7667476020894273 29.977629404271536
71850 -0.29389415910124295 3.5844928139001095 25.932235840954814
71900 1.204047804267985 3.5029688409396447 22.754364228272145
71950 2.168089341481901 3.8815107668433617 20.192710617133105
72000 3.0179405373711816 4.817486791294628 18.19051744599755
72050 4.03777824494604 6.398109340197572 16.84007962739991
72100 5.4390997851440055 8.731105110595504 16.416784646376787
72150 7.373245395880666 11.794559263111811 17.466894448895
72200 9.823148174277769 15.00756762086641 20.771039755960057
72250 12.315527199790727 16.641813118492138 26.630531465963564
72300 13.700797953539265 14.460336815970509 33.16795199155436
72350 12.857009915701534 8.923171422419012 36.50315914369484
72400 10.104207280265053 3.7735315014263233 35.27487563430927
72450 6.945849647559163 1.2107889807104217 31.732538288314057
72500 4.49691053559895 0.6272739144134186 27.934044556913726
72550 3.010544345657272 0.9184687387152788 24.534729559734302
72600 2.3074031583133774 1.513313436748109 21.593202174862135
72650 2.1553071574749616 2.2752381083093236 19.075871224536005
72700 2.41215418471785 3.279052919661239 16.978893179721478
72750 3.046195530164563 4.699751509703881 15.361523935096727
